Time,Latitude,Longitude,Accuracy,Speed
1584483386,35.273462,-97.500605,6.000906,5.208952
1584483387,35.273464,-97.50055,6.000906,5.018269
1584483388,35.273466,-97.500511,6.000906,2.966974
1584483389,35.273468,-97.500486,6.000906,2.966974
1584483390,35.273469,-97.500464,4.000604,1.668059
1584483391,35.273469,-97.500456,4.000604,1.668059
1584483392,35.273424,-97.500413,4.000604,2.191187
1584483393,35.273434,-97.500434,4.000604,3.715877
1584483394,35.273404,-97.500375,6.000906,3.909651
1584483395,35.273359,-97.500372,6.000906,3.909651
1584483396,35.27331,-97.500368,4.000604,5.008543
1584483397,35.273251,-97.500364,8.001208,5.863874
1584483398,35.273192,-97.50036,6.000906,6.918495
1584483399,35.273127,-97.500355,6.000906,7.173388
1584483400,35.273067,-97.500351,6.000906,7.173388
1584483401,35.27299,-97.500349,4.000604,7.232911
1584483402,35.272914,-97.500347,6.000906,7.277383
1584483403,35.272844,-97.500345,6.000906,7.752104
1584483404,35.272773,-97.500344,4.000604,7.949451
1584483405,35.272701,-97.500342,4.000604,7.949451
1584483406,35.272626,-97.500342,4.000604,7.969865
1584483407,35.272553,-97.500341,4.000604,8.015759
1584483408,35.272481,-97.500341,4.000604,7.959881
1584483409,35.272409,-97.50034,4.000604,7.959881
1584483410,35.272337,-97.50034,4.000604,7.959881
1584483411,35.272263,-97.500339,4.000604,7.915619
1584483412,35.272192,-97.500339,4.000604,7.835872
1584483413,35.272122,-97.500338,4.000604,7.531118
1584483414,35.272054,-97.500338,4.000604,7.531118
1584483415,35.271984,-97.500338,4.000604,7.423681
1584483416,35.271917,-97.500337,4.000604,7.408109
1584483417,35.271853,-97.500337,4.000604,7.232426
1584483418,35.27179,-97.500336,4.000604,6.610173
1584483419,35.271731,-97.500336,4.000604,6.610173
1584483420,35.271674,-97.500336,4.000604,6.306706
1584483421,35.271621,-97.500335,4.000604,6.065792
1584483422,35.271573,-97.500335,4.000604,5.651546
1584483423,35.271532,-97.500335,4.000604,3.915722
1584483424,35.271442,-97.500412,8.511602,3.915722
1584483425,35.271456,-97.500409,6.000906,3.915722
1584483426,35.271438,-97.500413,4.000604,4.000529
1584483427,35.271391,-97.500394,4.000604,4.103049
1584483428,35.271372,-97.500363,4.000604,3.538165
1584483429,35.271368,-97.500335,4.000604,3.935889
1584483430,35.271349,-97.500281,4.000604,3.935889
1584483431,35.27136,-97.500232,4.000604,4.23761
1584483432,35.271369,-97.500174,4.000604,5.134538
1584483433,35.271375,-97.500106,4.000604,6.295838
1584483434,35.271435,-97.500034,4.000604,6.969768
1584483435,35.271435,-97.499957,4.000604,6.969768
1584483436,35.271435,-97.499877,4.000604,7.083349
1584483437,35.271435,-97.499792,4.000604,7.324448
1584483438,35.271435,-97.499708,4.000604,7.324448
1584483439,35.271438,-97.499627,6.000906,7.193399
1584483440,35.271442,-97.499548,6.000906,7.041533
1584483441,35.271448,-97.499471,6.000906,6.974227
1584483442,35.271457,-97.499403,6.000906,6.820271
1584483443,35.271471,-97.499336,4.000604,6.966759
1584483444,35.271484,-97.499293,4.000604,6.966759
1584483445,35.271522,-97.499195,4.000604,7.058966
1584483446,35.271552,-97.499124,4.000604,7.369639
1584483447,35.271584,-97.499058,4.000604,7.43936
1584483448,35.27162,-97.49899,4.000604,7.43936
1584483449,35.271658,-97.498922,4.000604,7.584989
1584483450,35.271699,-97.49886,4.000604,7.584989
1584483451,35.271726,-97.498825,4.000604,7.490997
1584483452,35.271799,-97.498749,4.000604,7.621468
1584483453,35.271853,-97.498692,4.000604,7.621468
1584483454,35.271901,-97.498635,4.000604,7.621468
1584483455,35.271953,-97.498575,4.000604,7.576447
1584483456,35.272008,-97.498505,4.000604,7.016447
1584483457,35.272038,-97.498458,4.000604,7.016447
1584483458,35.272068,-97.498404,4.000604,6.099022
1584483459,35.272083,-97.498376,4.000604,4.508801
1584483460,35.272103,-97.49833,4.000604,4.226669
1584483461,35.272118,-97.498297,4.000604,2.926378
1584483462,35.272132,-97.498262,4.000604,4.217209
1584483463,35.272153,-97.498207,4.000604,4.217209
1584483464,35.272175,-97.498144,4.000604,5.852798
1584483465,35.272196,-97.498071,6.000906,6.316985
1584483466,35.272216,-97.497989,6.000906,8.047751
1584483467,35.272232,-97.497905,6.000906,8.047751
1584483468,35.272243,-97.497821,6.000906,7.639743
1584483469,35.27225,-97.497744,4.000604,7.151174
1584483470,35.272254,-97.497672,4.000604,6.730291
1584483471,35.272255,-97.497603,4.000604,6.195876
1584483472,35.272254,-97.497531,4.000604,6.312471
1584483473,35.272254,-97.497461,6.000906,6.195876
1584483475,35.272254,-97.49739,4.000604,6.312471
1584483476,35.272254,-97.497324,4.000604,6.261858
1584483477,35.272254,-97.497254,4.000604,6.261858
1584483478,35.272254,-97.497198,4.000604,5.47862
1584483479,35.272254,-97.497185,6.000906,4.602321
1584483482,35.272213,-97.497096,9.704307,4.879436
1584483483,35.272254,-97.496948,6.000906,4.879436
1584483484,35.272254,-97.496889,4.000604,5.358554
1584483485,35.272254,-97.496813,4.000604,6.397795
1584483486,35.272254,-97.49673,6.000906,7.371144
1584483487,35.272254,-97.496651,6.000906,7.371144
1584483488,35.272254,-97.496574,6.000906,7.190702
1584483489,35.272254,-97.496495,6.000906,7.103298
1584483490,35.272254,-97.496418,4.000604,7.063173
1584483491,35.272254,-97.496348,4.000604,5.966928
1584483492,35.272255,-97.496283,6.000906,5.966928
1584483493,35.272255,-97.496222,6.000906,5.719132
1584483494,35.272255,-97.496179,6.000906,4.909556
1584483495,35.272255,-97.496153,6.000906,2.943297
1584483500,35.272254,-97.495992,8.001208,3.925872
1584483501,35.272254,-97.495937,6.000906,5.317263
1584483502,35.272254,-97.495875,6.000906,5.602606
1584483503,35.272254,-97.495817,6.000906,5.602606
1584483504,35.272254,-97.495744,4.000604,6.034606
1584483505,35.272254,-97.495673,4.000604,6.878146
1584483506,35.272255,-97.495593,4.000604,7.107274
1584483507,35.272256,-97.495515,4.000604,7.107274
1584483508,35.272259,-97.495441,4.000604,6.480977
1584483509,35.272261,-97.495396,4.000604,6.166381
1584483510,35.27227,-97.495316,4.000604,5.973228
1584483511,35.272282,-97.495261,4.000604,5.886592
1584483512,35.272298,-97.495216,6.000906,5.886592
1584483513,35.272321,-97.495171,6.000906,5.664444
1584483514,35.272337,-97.49514,6.000906,3.439681
1584483515,35.272352,-97.49511,6.000906,3.227422
1584483516,35.272368,-97.495082,6.000906,3.681865
1584483517,35.272391,-97.495042,4.000604,5.453544
1584483518,35.272415,-97.495002,4.000604,5.453544
1584483519,35.272418,-97.494997,4.000604,6.190747
1584483520,35.272475,-97.494885,4.000604,6.190747
1584483521,35.272496,-97.494825,4.000604,5.211819
1584483522,35.272508,-97.494769,4.000604,5.360187
1584483523,35.272518,-97.494695,4.000604,5.339381
1584483524,35.272522,-97.494633,4.000604,5.339381
1584483525,35.272524,-97.494582,4.000604,5.174178
1584483526,35.272524,-97.494539,4.000604,3.549701
1584483527,35.272525,-97.494503,4.000604,3.549701
1584483528,35.272525,-97.494477,4.000604,2.743639
1584483529,35.272526,-97.494457,4.000604,2.123361
1584483530,35.272526,-97.494449,4.000604,0.218997
1584483532,35.272526,-97.494441,6.000906,0.878829
1584483533,35.272526,-97.494426,4.000604,0.878829
1584483534,35.272527,-97.494395,4.000604,2.490619
1584483535,35.272521,-97.494355,4.000604,3.859136
1584483536,35.272402,-97.494341,6.000906,6.817636
1584483537,35.27233,-97.49434,4.000604,8.752468
1584483538,35.272243,-97.494335,4.000604,8.752468
1584483539,35.272145,-97.494333,4.000604,10.115287
1584483540,35.272032,-97.494332,4.000604,11.625465
1584483541,35.271916,-97.494332,4.000604,13.500554
1584483542,35.27179,-97.494336,4.000604,14.113977
1584483543,35.271656,-97.49434,4.000604,14.113977
1584483544,35.271523,-97.49434,4.000604,14.491128
1584483545,35.27139,-97.494338,4.000604,14.604371
1584483546,35.271116,-97.494329,4.000604,15.152645
1584483547,35.270978,-97.494316,4.000604,14.969734
1584483548,35.270844,-97.494312,4.000604,14.90395
1584483549,35.270714,-97.494304,4.000604,14.439076
1584483550,35.270585,-97.494296,4.000604,14.090646
1584483551,35.270458,-97.494289,4.000604,14.090646
1584483552,35.270332,-97.494284,4.000604,13.903753
1584483553,35.270207,-97.494303,4.000604,13.825927
1584483554,35.270083,-97.494285,4.000604,13.659983
1584483555,35.269961,-97.494286,4.000604,13.637076
1584483556,35.269836,-97.494294,4.000604,13.637076
1584483557,35.269714,-97.494301,4.000604,13.5158
1584483558,35.269593,-97.494311,4.000604,13.445845
1584483559,35.269472,-97.49432,4.000604,13.259223
1584483560,35.269354,-97.494329,4.000604,12.981917
1584483561,35.269238,-97.494333,4.000604,12.981917
1584483562,35.269124,-97.494337,6.000906,12.64791
1584483563,35.26902,-97.49434,6.000906,12.22639
1584483564,35.268904,-97.494342,6.000906,12.039474
1584483565,35.2688,-97.494345,6.000906,11.800355
1584483566,35.268729,-97.494352,4.000604,11.800355
1584483567,35.268588,-97.494354,4.000604,11.800355
1584483568,35.268479,-97.494355,4.000604,11.829338
1584483569,35.26837,-97.494356,6.000906,11.881039
1584483570,35.268261,-97.494358,4.000604,11.979759
1584483571,35.268152,-97.494361,4.000604,12.051647
1584483572,35.268042,-97.494362,4.000604,12.051647
1584483573,35.267985,-97.494358,4.000604,12.051647
1584483574,35.267828,-97.494359,4.000604,11.874282
1584483575,35.267718,-97.494362,4.000604,11.950247
1584483576,35.267608,-97.49436,6.000906,12.071591
1584483577,35.267498,-97.494361,4.000604,12.071591
1584483578,35.267393,-97.494359,4.000604,12.11739
1584483579,35.267321,-97.49436,4.000604,12.11739
1584483580,35.267175,-97.494359,4.000604,12.244761
1584483581,35.267058,-97.494362,4.000604,12.814314
1584483582,35.266938,-97.494365,4.000604,12.814314
1584483583,35.266805,-97.494367,4.000604,13.872091
1584483584,35.266671,-97.494369,4.000604,14.836895
1584483585,35.266532,-97.494371,4.000604,15.312181
1584483586,35.266393,-97.494371,4.000604,15.312181
1584483587,35.266256,-97.494372,4.000604,15.083936
1584483588,35.266119,-97.494374,4.000604,15.083936
1584483589,35.26598,-97.494375,4.000604,15.259873
1584483590,35.265851,-97.494376,4.000604,15.018011
1584483591,35.265702,-97.494378,4.000604,15.018011
1584483592,35.265573,-97.494377,4.000604,14.608988
1584483593,35.265448,-97.494375,4.000604,14.432671
1584483594,35.265318,-97.494375,4.000604,14.300843
1584483595,35.265192,-97.494376,4.000604,13.584407
1584483596,35.265072,-97.494377,4.000604,13.584407
1584483597,35.264951,-97.494379,4.000604,13.256266
1584483598,35.264831,-97.494381,4.000604,13.233952
1584483599,35.264714,-97.494379,4.000604,13.094739
1584483600,35.264597,-97.494379,4.000604,13.092623
1584483601,35.264481,-97.494381,4.000604,13.092623
1584483602,35.26437,-97.494379,4.000604,12.61281
1584483603,35.264259,-97.494379,4.000604,12.246508
1584483604,35.264157,-97.494377,4.000604,11.826024
1584483605,35.264053,-97.494376,4.000604,11.388645
1584483606,35.263951,-97.494375,4.000604,11.388645
1584483607,35.26386,-97.494374,4.000604,10.811867
1584483608,35.26376,-97.494373,4.000604,10.811867
1584483609,35.263659,-97.494374,4.000604,10.905671
1584483610,35.263552,-97.494375,4.000604,12.197337
1584483611,35.263439,-97.494375,4.000604,12.471649
1584483612,35.26333,-97.494374,4.000604,12.299735
1584483613,35.263219,-97.494372,4.000604,12.299735
1584483614,35.26311,-97.494369,4.000604,12.075752
1584483615,35.263002,-97.494359,4.000604,12.442159
1584483616,35.262889,-97.494345,4.000604,12.716101
1584483617,35.262777,-97.494329,4.000604,12.442159
1584483618,35.262667,-97.494323,4.000604,12.348477
1584483619,35.262557,-97.494317,4.000604,12.075663
1584483620,35.262449,-97.494312,4.000604,11.885496
1584483621,35.262346,-97.494306,4.000604,11.885496
1584483622,35.26226,-97.494301,4.000604,10.972909
1584483623,35.262181,-97.4943,4.000604,9.43063
1584483624,35.262123,-97.494297,4.000604,7.570634
1584483625,35.262082,-97.494296,4.000604,2.863592
1584483626,35.262065,-97.494295,4.000604,2.863592
1584483627,35.262054,-97.494299,4.000604,2.104231
1584483628,35.26206,-97.494303,4.000604,0.066204
1584483629,35.262069,-97.494309,4.000604,0.062665
1584483630,35.262075,-97.494309,4.000604,0.279975
1584483632,35.262077,-97.494304,6.000906,0.15496
1584483635,35.262075,-97.49431,6.000906,0.032644
1584483636,35.262078,-97.494319,6.000906,0.144577
1584483639,35.262083,-97.494321,8.001208,0.080996
1584483641,35.262081,-97.494316,6.000906,0.101789
1584483642,35.262074,-97.494317,6.000906,0.101789
1584483643,35.262043,-97.494315,6.000906,2.083537
1584483644,35.261991,-97.494307,6.000906,4.763596
1584483645,35.261942,-97.494309,6.000906,3.530812
1584483646,35.261926,-97.494304,6.000906,5.472414
1584483647,35.2619,-97.494189,6.000906,5.472414
1584483648,35.261901,-97.494077,6.000906,9.829572
1584483649,35.261903,-97.493937,6.000906,11.49875
1584483650,35.261904,-97.493775,6.000906,14.302748
1584483651,35.261906,-97.493609,6.000906,15.487152
1584483652,35.261908,-97.493436,6.000906,15.487152
1584483653,35.26191,-97.493251,6.000906,16.096674
1584483654,35.261912,-97.493071,6.000906,16.339525
1584483655,35.261915,-97.492887,6.000906,16.714527
1584483656,35.261918,-97.492703,4.000604,16.714527
1584483657,35.261921,-97.492516,4.000604,16.604498
1584483658,35.261924,-97.492331,6.000906,16.596672
1584483659,35.261927,-97.492145,6.000906,16.596411
1584483660,35.261931,-97.491958,6.000906,17.028982
1584483661,35.261931,-97.491768,7.652149,17.271889
1584483662,35.261931,-97.491576,7.788413,17.271889
1584483663,35.261931,-97.491372,6.000906,17.271889
1584483664,35.261931,-97.491179,6.000906,17.219797
1584483665,35.261931,-97.490985,8.001208,16.834146
1584483666,35.261931,-97.490786,8.001208,16.834146
1584483667,35.261931,-97.490605,8.001208,16.834146
1584483668,35.261931,-97.490423,8.001208,16.943872
1584483669,35.261931,-97.490219,8.001208,17.299318
1584483670,35.261931,-97.49003,8.001208,16.909332
1584483671,35.261931,-97.489831,8.001208,16.909332
1584483672,35.26193,-97.489644,8.001208,16.862289
1584483673,35.261929,-97.489454,8.001208,16.862289
1584483674,35.261928,-97.489259,8.001208,17.02956
1584483675,35.261929,-97.489056,8.001208,18.671055
1584483676,35.261931,-97.488842,8.001208,18.896475
1584483677,35.261933,-97.488645,8.001208,18.896475
1584483678,35.261935,-97.488438,8.001208,18.896475
1584483679,35.261937,-97.488235,8.001208,18.385319
1584483680,35.261938,-97.488061,8.001208,17.114338
1584483681,35.26194,-97.487882,8.001208,17.114338
1584483682,35.261943,-97.487713,8.001208,16.543163
1584483683,35.261945,-97.487536,8.001208,16.298754
1584483684,35.261948,-97.487377,8.001208,16.135664
1584483685,35.26195,-97.48725,8.001208,10.57171
1584483686,35.261951,-97.487142,8.001208,10.57171
1584483687,35.261953,-97.487072,8.001208,7.14524
1584483688,35.261828,-97.487022,8.001208,7.14524
1584483689,35.261744,-97.487013,8.001208,7.428589
1584483690,35.261651,-97.48701,8.001208,9.855692
1584483691,35.261546,-97.487017,8.001208,10.934473
1584483692,35.261438,-97.487022,8.001208,10.934473
1584483693,35.261334,-97.487001,8.001208,10.935418
1584483694,35.261245,-97.486998,8.001208,10.935418
1584483695,35.26117,-97.486987,8.001208,7.821808
1584483696,35.261125,-97.486965,8.001208,7.821808
1584483697,35.261108,-97.486955,8.001208,4.95471
1584483698,35.261092,-97.486934,8.001208,3.361834
1584483699,35.261092,-97.486946,8.001208,1.687195
1584483700,35.261087,-97.486955,8.001208,1.282459
1584483701,35.261058,-97.486964,8.001208,2.599324
1584483702,35.261017,-97.486942,8.001208,2.599324
1584483703,35.26102,-97.486947,8.001208,4.601826
1584483704,35.260954,-97.486753,8.001208,7.889318
1584483705,35.260945,-97.486628,8.001208,10.834114
1584483706,35.260915,-97.486509,8.001208,10.834114
1584483707,35.260855,-97.486396,8.001208,10.834114
1584483708,35.260777,-97.486332,8.001208,11.514586
1584483709,35.260662,-97.48629,8.001208,12.276028
1584483710,35.260543,-97.486262,8.001208,13.939056
1584483711,35.260406,-97.486235,8.001208,14.769159
1584483712,35.260259,-97.486209,12.001812,14.769159
1584483713,35.260108,-97.486184,12.001812,15.522543
1584483714,35.25995,-97.486158,12.001812,16.093952
1584483715,35.259778,-97.486127,12.001812,20.006931
1584483716,35.259595,-97.486093,12.001812,21.323996
1584483717,35.259392,-97.486057,12.001812,21.323996
1584483718,35.259172,-97.486017,12.001812,22.37524
1584483719,35.258967,-97.485981,12.001812,23.52799
1584483720,35.258729,-97.485939,12.001812,26.046133
1584483721,35.258503,-97.485901,12.001812,27.1021
1584483722,35.258246,-97.485857,12.001812,27.1021
1584483723,35.258014,-97.485819,12.001812,27.1021
1584483724,35.257764,-97.48578,8.001208,26.942627
1584483725,35.257514,-97.485745,8.001208,27.171124
1584483726,35.257269,-97.485672,8.001208,27.171124
1584483727,35.257023,-97.485744,8.001208,27.171124
1584483728,35.25676,-97.485726,8.001208,27.607019
1584483729,35.256501,-97.485727,8.001208,27.931284
1584483730,35.256253,-97.485734,8.001208,28.751883
1584483731,35.255979,-97.485732,8.001208,28.974573
1584483732,35.255695,-97.48575,8.001208,28.974573
1584483733,35.255413,-97.485719,8.001208,29.527937
1584483734,35.255122,-97.48573,8.001208,30.386515
1584483735,35.254851,-97.485716,8.001208,30.92112
1584483736,35.254579,-97.485693,8.001208,31.091131
1584483737,35.25431,-97.48567,8.001208,31.091131
1584483738,35.254012,-97.485648,8.001208,31.27894
1584483739,35.253718,-97.485625,8.001208,31.734709
1584483740,35.253431,-97.485622,8.001208,33.737541
1584483741,35.253088,-97.4856,8.001208,34.148514
1584483742,35.252789,-97.485604,8.001208,34.12009
1584483743,35.252503,-97.485614,8.001208,34.12009
1584483744,35.252218,-97.485616,8.001208,33.663712
1584483745,35.251916,-97.485623,8.001208,32.599777
1584483746,35.251626,-97.485623,8.001208,32.599777
1584483747,35.251339,-97.485624,8.001208,32.480251
1584483748,35.251043,-97.485637,8.001208,32.460033
1584483749,35.250751,-97.485631,8.001208,31.88271
1584483750,35.250479,-97.485622,8.001208,31.403526
1584483751,35.250206,-97.485606,8.001208,31.403526
1584483752,35.249927,-97.485604,8.001208,30.944271
1584483753,35.249693,-97.485615,8.001208,30.707333
1584483754,35.24939,-97.485614,8.001208,30.324383
1584483755,35.249118,-97.48561,8.001208,29.687927
1584483756,35.248844,-97.485609,8.001208,29.687927
1584483757,35.248589,-97.485615,8.001208,29.219746
1584483758,35.248353,-97.48563,8.001208,29.058186
1584483759,35.248084,-97.485629,8.001208,28.946772
1584483760,35.247823,-97.485628,8.001208,28.536037
1584483761,35.247562,-97.485628,8.001208,28.536037
1584483762,35.247311,-97.485605,8.001208,28.492142
1584483763,35.247047,-97.485615,8.001208,28.372133
1584483764,35.246796,-97.485636,8.001208,27.950129
1584483765,35.246551,-97.485651,8.001208,27.920692
1584483766,35.246324,-97.485654,8.001208,28.214741
1584483767,35.246039,-97.485631,8.001208,28.214741
1584483768,35.245774,-97.485622,8.001208,28.512846
1584483769,35.245506,-97.485617,8.001208,28.919323
1584483770,35.24524,-97.485603,8.001208,29.76535
1584483771,35.244964,-97.485603,8.001208,29.81715
1584483772,35.244701,-97.485594,8.001208,29.81715
1584483773,35.244437,-97.485582,8.001208,29.852097
1584483774,35.244159,-97.485587,8.001208,29.852097
1584483775,35.243888,-97.485577,8.001208,29.887936
1584483776,35.243606,-97.485572,8.001208,30.303576
1584483777,35.243365,-97.485594,8.001208,30.303576
1584483778,35.243075,-97.485616,8.001208,30.303576
1584483779,35.242816,-97.485636,8.001208,30.202116
1584483780,35.242547,-97.485634,8.001208,29.719959
1584483781,35.24227,-97.48563,8.001208,29.719959
1584483782,35.242014,-97.48564,8.001208,29.459801
1584483783,35.241745,-97.485637,8.001208,29.459801
1584483784,35.241482,-97.48565,8.001208,29.387783
1584483785,35.241214,-97.48564,8.001208,29.346273
1584483786,35.24097,-97.485642,8.001208,29.346273
1584483787,35.240704,-97.485624,8.001208,29.293337
1584483788,35.240442,-97.485606,8.001208,29.071306
1584483789,35.240173,-97.485617,8.001208,29.071306
1584483790,35.239904,-97.485615,8.001208,29.903522
1584483791,35.239625,-97.485619,8.001208,30.377401
1584483792,35.239335,-97.485622,8.001208,30.377401
1584483793,35.239071,-97.485635,8.001208,30.674862
1584483794,35.238785,-97.48563,8.001208,30.900732
1584483795,35.238478,-97.485624,8.001208,31.301048
1584483796,35.2382,-97.485627,8.001208,31.779148
1584483797,35.237917,-97.48562,8.001208,31.779148
1584483798,35.237611,-97.485631,8.001208,32.124786
1584483799,35.237339,-97.485633,8.001208,32.226337
1584483800,35.237047,-97.485625,8.001208,32.667076
1584483801,35.236757,-97.485635,8.001208,32.667076
1584483802,35.23645,-97.485615,8.001208,32.3778
1584483803,35.236174,-97.485597,8.001208,32.200367
1584483804,35.235871,-97.485597,8.001208,31.859236
1584483805,35.235615,-97.485616,8.001208,31.647474
1584483806,35.235327,-97.485626,8.001208,31.647474
1584483807,35.235042,-97.485617,8.001208,31.647474
1584483808,35.234742,-97.485595,8.001208,31.647161
1584483809,35.234465,-97.485593,8.001208,31.647161
1584483810,35.234184,-97.485586,8.001208,31.562902
1584483811,35.233893,-97.48558,8.001208,31.642765
1584483812,35.233608,-97.485601,8.001208,31.642765
1584483813,35.233404,-97.485608,8.001208,31.686871
1584483814,35.233038,-97.485595,8.001208,31.686871
1584483815,35.23275,-97.485615,8.001208,31.946795
1584483816,35.232455,-97.485626,8.001208,31.946795
1584483817,35.232169,-97.485637,8.001208,31.879063
1584483818,35.231907,-97.485633,8.001208,31.674105
1584483819,35.231638,-97.485652,8.001208,31.431141
1584483820,35.231346,-97.48563,8.001208,30.966402
1584483821,35.231049,-97.485613,8.001208,30.966402
1584483822,35.230767,-97.485625,8.001208,30.833553
1584483823,35.230491,-97.48561,8.001208,30.779684
1584483824,35.230218,-97.485607,8.001208,30.65946
1584483825,35.229941,-97.485593,8.001208,30.338512
1584483826,35.229684,-97.485611,8.001208,30.338512
1584483827,35.22941,-97.485607,8.001208,30.242331
1584483828,35.229136,-97.485609,8.001208,30.043924
1584483829,35.228873,-97.485614,8.001208,29.576752
1584483830,35.228629,-97.485602,8.001208,28.901436
1584483831,35.228365,-97.48558,8.001208,28.901436
1584483832,35.228106,-97.48558,8.001208,28.842453
1584483833,35.227859,-97.485598,8.001208,28.616899
1584483834,35.227672,-97.485614,8.001208,28.444529
1584483837,35.227632,-97.485619,90.28387,27.878971
1584483838,35.226616,-97.485628,8.001208,27.488754
1584483839,35.226345,-97.485616,8.001208,27.48805
1584483840,35.226095,-97.485605,8.001208,27.624966
1584483841,35.225843,-97.485592,8.001208,27.89814
1584483842,35.225608,-97.485599,8.001208,27.89814
1584483843,35.225352,-97.485575,8.001208,27.919706
1584483844,35.225123,-97.485581,8.001208,27.947102
1584483845,35.224871,-97.485603,8.001208,27.655895
1584483846,35.224624,-97.485581,8.001208,27.655895
1584483847,35.224374,-97.485589,8.001208,27.483334
1584483848,35.224119,-97.485596,8.001208,27.339323
1584483849,35.223874,-97.485599,8.001208,27.176315
1584483850,35.223635,-97.485589,8.001208,26.8461
1584483851,35.223421,-97.485603,8.001208,26.8461
1584483852,35.223176,-97.485593,8.001208,26.723524
1584483853,35.222923,-97.48559,8.001208,26.608782
1584483854,35.222677,-97.48558,8.001208,26.606134
1584483855,35.22244,-97.485594,8.001208,26.209867
1584483856,35.222195,-97.485583,6.000906,26.209867
1584483857,35.221992,-97.485599,6.000906,25.968573
1584483858,35.221755,-97.485603,6.000906,25.843992
1584483859,35.22152,-97.485595,6.000906,25.822123
1584483860,35.221291,-97.485593,8.001208,25.340986
1584483861,35.221046,-97.485602,8.001208,25.340986
1584483862,35.220823,-97.485584,8.001208,25.274212
1584483863,35.220597,-97.485581,8.001208,25.274212
1584483864,35.220356,-97.48557,8.001208,25.999619
1584483865,35.220117,-97.485575,8.001208,26.84165
1584483866,35.219879,-97.485578,8.001208,27.071608
1584483867,35.219641,-97.485575,8.001208,27.003448
1584483868,35.219378,-97.485557,8.001208,27.003448
1584483869,35.219147,-97.485579,8.001208,26.843637
1584483870,35.218886,-97.485602,8.001208,26.669998
1584483871,35.218642,-97.485611,8.001208,27.509958
1584483872,35.218402,-97.485611,24.003625,-1
1584483873,35.218164,-97.485612,48.00725,-1
1584483874,35.217912,-97.485605,12.001812,27.336992
1584483875,35.217667,-97.485598,12.001812,27.16946
1584483876,35.217427,-97.485589,12.001812,27.16946
1584483877,35.217207,-97.485582,12.001812,26.704428
1584483878,35.216963,-97.485597,8.001208,26.704428
1584483879,35.216695,-97.485591,8.001208,26.721588
1584483880,35.216452,-97.485584,8.001208,26.607468
1584483881,35.216213,-97.485558,8.001208,26.765902
1584483882,35.215982,-97.485547,8.001208,26.64418
1584483883,35.215754,-97.485531,8.001208,26.722569
1584483884,35.215523,-97.485502,8.001208,26.722569
1584483885,35.215288,-97.485452,8.001208,26.520813
1584483886,35.215058,-97.485386,8.001208,26.849264
1584483887,35.214824,-97.485299,8.001208,26.664125
1584483888,35.214604,-97.485224,8.001208,26.664125
1584483889,35.214383,-97.485147,8.001208,26.449177
1584483890,35.214146,-97.485057,8.001208,26.417452
1584483891,35.213929,-97.484959,8.001208,26.632921
1584483892,35.213702,-97.484841,8.001208,26.632921
1584483893,35.213465,-97.484732,8.001208,26.642487
1584483894,35.213268,-97.484613,8.001208,26.642487
1584483895,35.213031,-97.484483,8.001208,26.245886
1584483896,35.21283,-97.484347,8.001208,26.245886
1584483897,35.212596,-97.48422,8.001208,26.245886
1584483898,35.212378,-97.484083,8.001208,26.341993
1584483899,35.212169,-97.48397,8.001208,26.426676
1584483901,35.211946,-97.483812,8.001208,26.632242
1584483902,35.21176,-97.483667,8.001208,26.665331
1584483903,35.211562,-97.483531,8.001208,26.632242
1584483904,35.211345,-97.483389,8.001208,26.5833
1584483905,35.211125,-97.48326,8.001208,26.537601
1584483906,35.210907,-97.483107,8.001208,26.647032
1584483907,35.210698,-97.482988,8.001208,26.723202
1584483908,35.210453,-97.482852,8.001208,26.723202
1584483909,35.210246,-97.482736,8.001208,26.723202
1584483910,35.210034,-97.482593,8.001208,26.227139
1584483911,35.209819,-97.482477,8.001208,26.359652
1584483912,35.20961,-97.482337,8.001208,26.415016
1584483913,35.209402,-97.482218,8.001208,26.415016
1584483914,35.209189,-97.482074,8.001208,26.415016
1584483915,35.208998,-97.481914,8.001208,26.352184
1584483916,35.208795,-97.481769,8.001208,26.527729
1584483917,35.208586,-97.481638,8.001208,26.909485
1584483918,35.208372,-97.481491,8.001208,26.686829
1584483919,35.208155,-97.481346,8.001208,26.697519
1584483920,35.207927,-97.481223,8.001208,26.697519
1584483921,35.207716,-97.481098,8.001208,27.225391
1584483922,35.207486,-97.480988,8.001208,27.225391
1584483923,35.207256,-97.480883,8.001208,26.904236
1584483924,35.207032,-97.480779,8.001208,26.724335
1584483925,35.206803,-97.480684,8.001208,26.724335
1584483926,35.206559,-97.480593,8.001208,27.114986
1584483927,35.206343,-97.480496,8.001208,27.114986
1584483928,35.206103,-97.480431,8.001208,26.663288
1584483929,35.205859,-97.480354,8.001208,26.517012
1584483930,35.205631,-97.480282,8.001208,26.39739
1584483931,35.205423,-97.480207,8.001208,25.548035
1584483932,35.205198,-97.480158,8.001208,25.548035
1584483933,35.204997,-97.480137,8.001208,24.15374
1584483934,35.204781,-97.480118,8.001208,24.093643
1584483935,35.204593,-97.480115,8.001208,24.093643
1584483936,35.204342,-97.480071,8.001208,26.556051
1584483937,35.204098,-97.480071,16.002417,27.060547
1584483938,35.203838,-97.480082,48.00725,-1
1584483939,35.203599,-97.480078,48.00725,-1
